17.67512034417421,1,9199,5,5,1,0,4,0,1,0,0,3,10,0
32.67595997283463,2,11797,0,0,0,2,2,0,1,0,0,9,0,1
33.67679957365776,4,11798,0,0,0,2,2,0,1,0,0,3,0,1
5.677639146644513,1,11799,0,0,0,0,0,0,0,0,0,3,0,1
9.67847869179581,1,11800,1,1,3,8,3,0,0,0,0,1,0,0
8.320681790887427,1,11801,12,12,3,5,3,0,1,0,0,9,0,0
19.67960596583325,1,2714,5,5,1,2,4,0,1,0,0,19,0,0
14.680445445776034,1,4201,5,5,1,1,1,0,0,0,0,1,0,0
9.681284897886442,1,8612,1,1,0,1,0,0,0,0,0,3,0,0
0.3178756778345928,3,11802,0,0,3,9,1,0,0,0,0,3,0,0
32.6829426407226,1,9642,1,1,1,1,1,0,0,0,0,1,0,0
13.683782010040265,1,11803,5,5,1,1,1,0,0,0,0,4,0,1
2.31537864847078,1,11804,1,1,0,0,0,0,0,0,0,37,0,0
6.685307135673227,2,5341,0,0,3,2,1,0,1,0,0,1,0,0
22.686146426597713,1,11805,6,6,0,6,0,0,0,0,0,11,0,0
15.686985689696098,1,3006,0,0,0,1,0,0,0,0,0,1,9,0
17.6878249249693,1,11806,0,0,0,2,0,0,0,0,0,4,0,1
7.311335867581757,1,11807,5,5,3,3,3,0,0,0,20,9,0,0
1.310981492403311,3,4068,0,0,3,12,1,0,0,0,0,1,0,0
32.689770746125554,1,5324,5,5,0,4,2,0,1,0,0,19,0,0
28.69060988906216,1,2972,3,3,0,2,0,0,0,0,0,1,0,1
34.69144900417757,1,11808,7,7,0,10,0,0,0,0,0,1,0,0
2.692288091472701,1,8192,5,5,0,7,0,0,0,0,0,1,0,0
15.693127150948484,1,228,1,1,0,6,0,0,0,0,0,1,0,1
1.693966182605834,2,11809,5,5,1,4,4,1,0,0,0,1,2,0
4.694805186445677,1,780,5,5,1,3,3,0,1,0,0,9,0,0
37.69564416246894,4,11810,0,0,1,10,1,1,0,0,0,7,31,0
7.696483110676539,1,11811,1,1,3,5,1,0,0,30,0,4,0,0
8.69732203106939,1,11279,1,1,0,6,0,0,0,0,0,3,0,0
25.69816092364843,1,11812,1,1,0,11,0,0,0,0,0,1,0,0
4.3010002115854284,1,11813,12,12,3,3,3,1,0,0,0,13,0,0
24.69955343206514,1,8417,1,1,0,10,0,0,0,0,0,1,0,1
17.700392250663636,1,9783,1,1,0,8,0,0,0,0,0,1,0,0
1.7012310414516918,1,11814,1,1,0,10,0,0,0,39,0,1,0,0
6.297930195569776,1,11815,1,1,3,4,3,0,1,0,0,1,0,0
8.297509067335422,1,11816,14,14,3,3,3,0,1,0,0,39,0,0
21.702779457660682,1,11817,6,6,1,6,1,1,0,0,0,1,0,0
0.2963818306974382,4,4251,0,0,3,4,5,1,1,0,0,1,0,0
45.704437200473215,1,11818,3,3,3,3,1,0,1,0,0,9,0,0
4.294724142846206,1,11819,1,1,3,8,3,1,1,0,0,1,0,0
22.705829708883027,1,11820,6,6,0,8,0,0,0,0,0,1,0,0
31.706668319395963,1,11821,7,7,6,5,5,0,1,0,38,67,0,0
32.70750690210535,0,4445,5,5,0,7,0,0,0,0,18,1,0,1
8.708345457012118,1,11822,1,1,0,8,5,4,1,0,0,9,13,0
14.709183984117185,3,11823,3,3,3,2,1,0,0,0,0,1,0,0
2.7100224834214686,1,11824,1,1,3,3,1,0,0,0,0,19,0,0
16.7108609549259,1,11825,3,3,0,5,0,0,0,0,0,1,16,0
15.711699398631392,1,11826,9,9,1,9,1,0,1,30,0,1,0,0
2.7125378145388694,5,10241,1,1,3,4,3,0,1,0,0,7,0,0
14.713376202649254,1,11827,12,12,1,8,1,0,1,0,0,7,0,0
2.2857854370365303,1,8077,5,5,3,8,3,2,0,0,0,6,0,0
13.714901328249692,1,8640,3,3,3,5,1,0,0,0,0,4,0,1
13.715739637999434,1,4314,0,0,3,5,1,0,0,0,12,4,0,0
19.716577919955604,1,11828,1,1,3,1,1,0,1,0,0,1,0,0
24.717416174119123,0,11829,5,5,1,5,1,0,1,0,0,1,0,0
7.71825440049091,1,11830,1,1,0,4,0,0,0,0,0,1,0,0
8.719092599071889,1,11831,2,2,0,8,3,0,1,0,0,1,0,0
29.719930769862984,1,11832,1,1,0,6,0,0,0,0,0,19,0,0
36.72076891286511,3,11833,1,1,6,4,4,0,1,0,0,1,0,0
5.721607028079191,1,11834,0,0,0,5,0,0,0,0,0,1,0,0
9.722445115506147,0,11835,4,4,0,10,0,0,0,0,0,1,0,0
4.723283175146907,1,981,1,1,4,10,1,0,0,0,0,1,0,0
31.72412120700238,5,9618,5,5,0,5,0,0,0,0,0,4,0,1
24.724959211073497,1,11836,1,1,0,0,0,1,0,0,4,16,0,1
25.725797187361174,1,7917,1,1,0,6,0,0,0,0,0,4,0,0
21.72663513586633,1,11837,1,1,0,5,0,0,0,9,0,3,0,1
11.727473056589897,1,11838,0,0,3,2,1,0,0,0,0,3,0,1
32.72831094953278,1,11839,7,7,0,6,0,0,0,0,0,1,4,0
13.729148814695922,1,11840,0,0,1,0,4,0,1,0,0,4,0,1
8.729986652080225,1,6928,5,5,3,8,1,0,0,0,0,1,7,1
19.730824461686613,1,11841,1,1,4,4,4,0,1,0,0,15,0,0
16.731662243516013,1,11842,0,0,0,2,0,0,0,34,0,1,0,1
14.732499997569342,1,2285,9,9,1,9,1,0,0,30,0,1,0,0
13.73333772384752,0,832,10,10,0,2,0,0,0,0,11,4,0,1
10.73417542235147,1,11843,3,3,0,2,0,0,0,0,0,1,0,1
30.73501309308211,1,11844,1,1,1,4,5,3,1,0,0,7,0,0
11.73585073604037,1,11845,5,5,0,1,0,1,0,0,0,1,0,1
34.73668835122716,4,11846,1,1,0,3,0,0,0,0,0,1,0,0
30.737525938643405,1,1298,1,1,0,10,0,0,0,0,0,1,0,1
25.738363498290024,1,11847,7,7,0,0,0,3,0,73,0,46,0,0
8.73920103016794,1,11848,0,0,3,2,1,0,1,0,0,25,0,0
6.259961465721929,1,11849,1,1,3,7,3,1,0,0,0,6,0,0
11.740460921339086,3,11850,1,1,3,0,4,1,1,0,0,1,0,0
32.74129838367841,1,11851,0,0,0,0,0,0,0,0,0,1,0,1
7.742135818252255,1,11852,2,2,3,4,1,0,1,0,0,7,0,0
13.742973225061544,1,11853,0,0,3,0,1,0,0,0,0,1,0,1
10.743810604107193,1,8149,1,1,3,4,1,0,1,33,0,1,0,0
0.7446479553901284,1,11854,0,0,3,2,1,2,1,0,0,1,11,0
3.254514721088732,1,11855,9,9,3,9,3,0,1,0,0,25,0,0
6.746106772355965,1,5121,3,3,3,4,1,0,0,0,0,1,0,0
8.25305595248895,1,11856,2,2,3,5,4,0,0,0,0,12,0,0
42.747234046319065,1,11857,7,7,6,3,4,3,1,0,0,9,0,0
44.74807128410018,1,11858,1,1,0,5,0,0,0,106,0,1,0,0
4.748908494123246,1,1049,1,1,3,7,3,0,0,0,0,1,0,0
6.250254323610793,2,11859,5,5,3,4,5,0,1,0,0,12,28,0
25.75016838528372,1,11860,1,1,0,2,0,0,0,0,0,1,0,0
6.248994474221128,1,11861,5,5,3,4,5,0,0,0,0,6,35,0
21.751428276442812,1,11862,1,1,0,10,0,0,0,0,0,1,0,0
15.752265375167152,1,11863,0,0,0,2,0,0,0,7,0,16,0,1
10.753102446138072,1,474,5,5,0,8,0,0,0,0,4,1,0,1
4.753939489356483,1,11864,5,5,0,10,0,0,0,0,0,1,0,1
0.7547765048233188,1,11865,1,1,0,8,0,0,0,0,0,3,0,0
15.755613492539489,4,10344,0,0,1,2,1,0,0,0,0,9,0,0
0.24354954749407653,1,11866,5,5,0,4,0,0,0,0,0,3,0,0
36.75727123529395,1,6800,4,4,0,3,0,0,0,0,0,1,0,0
2.241891859700921,1,4435,3,3,3,2,1,0,0,0,0,1,0,0
0.24120363915386633,1,10107,1,1,3,5,3,3,0,19,0,1,0,0
4.759617221411112,1,11867,0,0,3,5,1,0,1,0,0,3,0,0
22.760454048636714,1,4225,1,1,3,1,1,0,0,0,0,1,0,0
5.238709151882109,1,11868,1,1,3,3,5,4,0,0,0,1,4,0
25.761780248384724,1,7000,5,5,0,0,2,0,1,0,0,12,0,1
6.237382996103321,1,11869,5,5,3,1,3,0,0,0,0,38,0,0
5.76304013953105,1,1627,1,1,3,8,1,0,0,0,0,1,0,0
10.763876853272194,1,3356,0,0,0,0,0,0,0,10,0,4,0,1
14.764713539272684,1,11870,1,1,3,5,3,1,0,0,0,1,0,0
4.7655501975334325,0,10539,2,2,3,7,3,1,0,0,0,1,0,0
2.7663868280553636,0,11871,5,5,3,10,1,0,0,0,29,1,0,0
31.767223430839397,1,11872,4,4,0,10,0,1,0,0,0,1,0,1
7.231939994113553,1,11873,2,2,3,5,3,0,0,0,0,12,0,0
28.768417013379512,1,2739,1,1,0,10,0,0,0,0,0,1,0,1
6.76925354885417,1,7540,1,1,0,8,0,1,0,0,0,1,0,0
26.770090056594082,1,1302,3,3,3,2,1,0,0,0,0,1,0,0
1.770926536600161,1,11874,1,1,4,8,4,0,1,0,0,1,0,0
7.228237011126669,1,11875,5,5,3,3,3,0,0,0,0,9,0,0
11.772120119136208,0,10451,1,1,3,10,1,0,0,0,0,7,0,0
26.77295653183699,1,11876,1,1,0,8,0,1,0,0,0,1,0,1
33.77379291680709,1,11877,4,4,3,3,1,1,0,0,0,4,0,0
1.7746292740474274,1,11878,9,9,3,8,1,0,0,0,0,1,0,0
17.775465603558935,3,366,1,1,0,8,0,0,0,0,0,1,0,0
30.776301905342514,1,11879,5,5,0,10,0,0,0,0,0,1,0,1
18.7771381793991,0,11880,5,5,0,7,0,0,0,0,0,43,0,0
11.7779744257296,1,11881,9,9,3,10,1,0,0,0,0,3,0,0
2.7788106443349427,1,5168,9,9,1,0,1,0,0,40,0,4,0,1
22.779646835216038,0,3085,1,1,4,3,5,0,1,0,0,13,0,0
32.78048299837381,0,11882,0,0,0,0,0,0,0,0,0,4,0,0
3.781319133809184,1,11883,1,1,0,10,0,0,0,0,0,3,0,0
11.782155241523068,1,7034,6,6,0,5,0,0,0,0,0,1,0,0
9.782991321516384,5,11884,10,10,0,2,0,0,0,0,0,4,0,1
10.783827373790057,1,2699,9,9,1,10,1,0,0,0,0,15,0,0
26.784663398345,1,7817,1,1,0,4,0,0,0,0,0,17,0,0
4.785499395182136,1,9665,1,1,1,6,1,0,0,0,0,1,0,0
3.2136646356976186,1,3626,4,4,3,10,3,0,0,0,0,1,0,0
29.786958212103066,0,2500,6,6,0,5,0,0,0,0,0,8,0,0
35.78779413285726,1,11885,1,1,0,0,2,0,1,6,0,15,0,1
7.788630025897081,1,11886,1,1,1,1,4,0,0,0,0,6,0,0
20.789465891223454,1,11887,5,5,0,5,0,0,0,0,0,4,0,0
38.7903017288373,1,11888,2,2,6,9,4,0,1,0,0,2,0,0
2.7911375387395303,1,11889,12,12,2,10,4,0,0,0,0,1,4,0
6.208026679068929,1,9846,1,1,3,4,1,0,1,0,0,29,0,0
10.79239742985359,1,7787,1,1,4,4,1,0,0,0,0,1,13,0
17.79323317027432,0,8257,0,0,0,10,0,0,0,0,0,1,0,1
30.794068882986668,1,9094,0,0,0,0,0,0,0,0,0,29,0,1
1.2050954320084593,4,11890,5,5,3,11,3,0,0,0,0,1,0,0
14.79566031709863,1,3717,1,1,0,5,0,0,0,0,0,8,0,0
19.79649594934062,5,11891,6,6,0,0,0,0,0,0,0,4,0,1
30.797331553877807,4,11892,3,3,6,2,1,0,1,0,0,1,0,0
9.79816713071111,3,9640,0,0,3,2,3,0,1,0,0,1,0,0
10.79900267984145,0,11893,10,10,0,2,0,0,0,0,0,8,0,1
24.799838201269743,0,11894,10,10,0,2,0,0,0,0,0,4,0,1
35.8006736949969,1,11895,7,7,6,3,1,1,1,0,0,48,0,0
5.8015091610238585,1,11886,9,9,3,6,3,0,0,0,10,8,0,0
37.80234459935153,1,11896,5,5,0,2,0,0,0,0,0,1,0,0
15.803180009980817,1,11897,9,9,0,0,0,0,0,0,0,1,0,0
22.80401539291265,1,11898,1,1,0,8,0,0,0,0,0,1,0,0
19.80485074814795,1,11899,1,1,1,5,1,0,1,0,0,7,0,0
1.1943139243123682,1,11900,1,1,0,8,0,0,0,0,0,1,0,0
8.806442182248059,1,692,5,5,1,2,1,1,0,0,0,1,9,1
1.8072774570248598,1,3117,0,0,3,5,1,0,1,0,0,1,0,0
0.8081127041087015,1,7206,9,9,3,10,3,0,0,0,0,17,0,0
1.8089479235005186,1,11901,1,1,3,1,3,0,0,0,0,1,0,0
29.809783115201217,1,11902,9,9,0,0,0,0,0,0,0,1,0,0
12.81061827921172,1,11903,1,1,0,0,0,0,0,0,0,1,0,1
5.811453415532945,1,6077,1,1,0,4,2,0,1,0,0,1,0,1
25.812288524165808,0,11904,6,6,0,5,0,0,0,0,0,1,0,1
30.81312360511123,1,5489,14,14,0,2,0,0,0,0,0,1,0,1
13.81395865837013,1,11905,6,6,0,8,0,0,0,0,0,1,0,0
24.81479368394342,1,11906,5,5,0,10,0,0,0,0,0,1,0,1
8.815628681832024,4,11907,0,0,0,2,0,0,0,0,21,1,0,0
18.81646365203686,1,11908,1,1,1,5,1,0,0,12,0,4,0,0
4.182701405441161,1,8656,1,1,3,11,3,0,0,0,0,1,0,0
11.81785616032353,1,6528,5,5,0,8,0,0,0,0,0,20,0,0
7.181308943322129,1,11909,14,14,3,4,1,0,1,0,0,6,0,0
12.81904974280799,1,11910,1,1,0,8,0,0,0,0,0,31,0,1
6.180115400410056,1,11911,1,1,3,4,3,0,0,0,0,30,0,0
20.820309633891366,1,11912,1,1,0,10,0,0,0,0,0,1,0,0
6.178855551097488,1,11913,5,5,3,5,3,0,1,0,0,13,0,0
3.178430475026641,1,11914,5,5,3,5,3,0,1,0,0,9,4,0
12.822193540937981,1,11915,1,1,0,10,0,0,0,0,0,4,0,0
7.823028293489504,1,11916,3,3,1,0,3,0,1,1,0,4,0,1
57.823863018365394,0,11917,1,1,6,0,1,0,0,0,0,44,0,0
8.824697715566565,1,7382,5,5,0,9,0,0,0,0,0,1,0,1
12.825532385093926,1,2145,1,1,0,10,0,0,0,0,0,1,0,0
7.826367026948411,1,11918,5,5,6,4,4,0,1,0,0,1,0,0
1.827201641130923,1,11919,1,1,0,4,2,1,1,0,4,1,0,1
12.828036227642393,1,11920,1,1,0,10,0,0,0,0,0,8,0,0
0.17112921351627008,1,11921,5,5,3,3,1,0,0,0,0,13,0,0
12.82969397031724,1,11092,1,1,0,9,0,0,0,0,0,1,0,0
26.83052847419728,1,11922,0,0,0,0,0,0,0,0,0,17,0,1
7.831362950409925,2,11923,3,3,3,2,1,0,0,0,0,4,0,0
8.167802601043903,1,11924,2,2,3,3,3,0,1,0,0,9,0,0
2.832490224279315,1,7057,0,0,3,0,1,0,1,19,0,8,0,0
26.833324635451508,4,11925,1,1,1,4,4,1,1,0,0,1,0,0
8.834159018959387,1,11926,1,1,4,1,1,0,0,26,0,1,0,0
0.16500662519614195,1,11927,0,0,3,2,3,0,1,0,0,12,0,0
8.164183238372495,1,11928,4,4,3,3,3,1,0,0,0,49,0,0
3.163890293051839,1,11929,1,1,3,3,3,1,0,0,0,5,0,0
3.1632657950176615,1,11930,1,1,3,1,1,1,0,0,0,1,0,0
20.837358723721316,1,3504,5,5,0,5,0,0,0,0,4,1,0,1
32.838192973481824,1,11931,1,1,1,8,1,1,1,0,0,1,0,0
13.839027195583355,1,11932,5,5,1,5,5,0,1,0,0,7,0,0
33.83986139002684,4,11439,5,5,6,3,1,0,1,0,0,1,12,0
35.840695556813195,1,11933,1,1,0,4,0,0,0,0,0,1,0,0
6.841529695943329,1,3904,9,9,0,10,0,0,0,0,0,3,0,0
24.84236380741817,1,11934,0,0,0,0,0,2,0,0,0,1,11,1
25.843197891238624,1,11935,1,1,0,10,0,0,0,0,0,1,0,0
5.155968052594385,1,11936,5,5,3,10,3,0,0,0,0,1,0,0
12.844524090895682,4,8980,0,0,0,0,0,1,0,0,0,1,0,0
18.84535810309345,3,11937,9,9,0,10,0,1,0,0,0,1,0,1
2.8461920876401265,1,11938,9,9,3,5,1,0,0,0,0,4,0,0
24.847026044536634,1,10422,3,3,0,2,2,0,1,0,0,1,0,0
27.84785997378388,1,11939,8,8,1,2,1,0,0,0,0,4,0,0
16.848693875382786,0,11940,0,0,0,5,0,0,0,0,0,3,0,0
21.849527749334268,1,11941,3,3,0,2,0,2,0,0,0,3,3,0
13.850361595639242,1,11942,1,1,0,4,2,0,1,0,0,1,0,1
12.851195414298626,0,11943,1,1,3,7,1,0,0,0,0,8,0,0
8.852029205313336,2,3284,0,0,3,2,3,0,0,0,0,4,0,0
14.852862968684292,1,11944,5,5,0,2,2,0,1,0,0,1,0,0
37.85369670441241,1,11945,5,5,6,5,1,0,1,0,0,9,0,0
27.85453041249859,1,11946,5,5,0,0,2,0,1,0,0,1,0,1
17.855364092943773,1,518,9,9,1,2,1,0,0,0,0,17,0,0
2.856197745748858,1,11947,5,5,3,0,1,0,0,0,23,8,0,0
42.85703137091477,1,11948,1,1,6,0,1,0,1,0,0,38,0,1
20.857864968442424,2,8261,0,0,0,2,0,0,0,0,0,15,0,0
31.858698538332735,1,11949,1,1,3,4,5,0,1,0,0,1,0,0
12.859532080586622,1,6075,1,1,1,4,1,0,1,0,0,7,0,0
40.860365595204996,1,11950,3,3,0,5,0,0,0,0,0,1,0,0
3.861199082188776,1,11951,6,6,3,5,3,0,1,0,0,1,0,0
28.86203254153888,1,11952,0,0,0,5,0,0,0,7,0,4,0,1
12.86286597325622,1,11953,1,1,3,2,1,0,0,0,0,1,0,0
9.863699377341717,1,11954,2,2,4,13,4,0,1,0,0,44,4,0
4.864532753796286,1,4907,0,0,3,2,3,0,1,0,0,47,0,0
13.86536610262084,1,11955,1,1,3,4,4,1,1,0,0,1,0,0
5.866199423816294,1,11956,3,3,3,2,1,1,0,0,0,1,0,0
24.867032717383573,1,11957,1,1,0,8,0,0,0,0,0,4,0,0
4.867865983323583,0,11958,1,1,0,10,0,0,0,0,0,8,0,0
0.13130077836275333,1,11959,0,0,3,5,3,0,1,0,0,1,0,0
1.1304762740453462,1,2316,0,0,3,13,1,0,1,0,0,1,23,0
33.8702819490077,4,231,1,1,4,11,5,1,1,0,17,1,0,0
19.87111510722171,1,11960,0,0,0,4,0,0,0,0,0,12,0,0
38.871948237812944,1,11961,11,11,4,3,5,0,1,0,0,9,1,0
35.87278134078231,1,4740,14,14,0,3,2,0,1,0,0,1,0,0
16.87361441613074,1,1535,9,9,1,9,4,0,1,0,0,1,0,0
2.874447463859134,1,6105,11,11,0,8,0,0,0,0,0,1,4,0
27.875280483968414,1,5746,1,1,1,1,1,0,0,0,0,1,0,0
7.876113476459501,0,7184,2,2,1,1,1,0,0,0,0,52,0,0
8.876946441333299,4,11962,3,3,0,2,0,1,0,0,0,1,0,0
15.87777937859073,1,9937,5,5,0,3,0,0,0,0,0,17,0,0
41.878612288232716,1,11963,5,5,0,1,0,0,0,78,0,26,1,1
20.879445170260155,1,10153,6,6,6,2,4,0,1,0,0,68,0,0
6.880278024673977,1,11964,1,1,0,5,2,0,1,0,0,1,0,0
15.881110851475093,1,11965,1,1,0,6,0,0,0,0,0,1,0,0
4.881943650664425,1,11966,0,0,0,2,0,4,0,0,0,1,0,0
28.882776422242877,0,3002,0,0,1,0,1,0,0,0,0,4,0,0
7.883609166211372,1,11967,1,1,1,3,4,1,0,0,0,1,0,0
8.884441882570822,1,11968,0,0,3,0,1,0,1,0,0,1,0,0
19.88527457132215,1,3817,5,5,1,4,1,0,1,0,0,17,0,0
4.113892767533741,1,11969,1,1,3,3,3,0,0,0,0,1,0,0
0.1133329204668172,1,11970,0,0,0,2,0,0,0,0,0,1,0,0
12.88749217956234,1,2110,1,1,0,10,0,0,0,0,0,23,0,0
8.1116752328168,1,11971,2,2,3,10,3,0,1,0,0,12,0,0
9.888619453370033,1,11972,1,1,1,5,1,0,1,0,0,6,0,0
12.88945200361692,1,7708,0,0,0,10,0,0,0,0,0,1,0,0
22.89028452626119,4,11973,6,6,0,11,0,0,0,0,0,22,0,1
0.10888297869625063,1,11802,1,1,3,3,1,1,0,0,0,1,28,0
31.891942268867616,1,11974,3,3,3,0,1,0,0,0,0,1,1,0
6.892774708948881,1,11975,0,0,1,0,1,0,1,0,0,4,0,1
13.893607121431177,4,11976,0,0,4,2,1,1,0,0,0,6,0,0
2.105560493684578,1,110,0,0,3,4,3,0,1,0,0,7,0,0
4.104867753166502,1,11977,1,1,3,1,4,0,0,0,0,3,0,0
21.895692393118455,1,3621,1,1,1,4,4,0,1,0,0,17,0,0
0.10347529113302656,1,11978,7,7,3,8,5,0,1,0,0,1,21,0
15.897350135718941,3,11979,5,5,2,4,1,1,0,25,0,1,0,0
6.101817603493835,1,11980,1,1,3,3,3,0,1,0,0,12,0,0
1.1013899732837515,1,11981,1,1,3,10,1,0,0,0,0,29,0,0
31.89936921410524,1,11982,0,0,0,0,0,0,0,6,0,4,0,1
6.900201407951332,1,601,1,1,0,6,0,0,0,0,0,1,0,0
2.901033574206622,0,11983,9,9,0,10,0,0,0,0,0,3,0,0
14.90186571287202,1,5127,0,0,0,0,0,0,0,0,0,34,0,1
4.097302176051553,2,5164,5,5,3,2,3,0,0,0,0,9,0,0
19.903258221064817,0,11984,0,0,0,5,0,0,0,0,0,1,0,1
29.904090285973606,1,11985,12,12,0,6,0,0,0,0,0,4,0,0
16.904922323295864,1,11986,5,5,0,4,0,1,0,0,0,1,0,0
23.90575433303251,1,8195,1,1,0,4,0,0,0,0,0,15,0,0
12.906586315184455,1,687,1,1,0,1,0,0,0,0,0,1,0,0
24.907418269752615,1,11987,0,0,3,0,1,0,0,0,0,1,0,0
21.908250196737903,1,6261,1,1,0,8,0,0,0,0,0,17,0,1
13.90908209614123,1,9360,0,0,0,5,0,0,0,0,0,1,8,1
16.909913967963522,1,4701,1,1,0,6,0,0,0,0,0,6,0,0
6.910745812205679,1,11988,1,1,1,10,5,1,1,0,0,4,0,0
18.911577628868628,3,11989,6,6,1,0,1,0,1,60,0,1,0,0
24.912409417953274,5,8483,10,10,0,2,0,0,0,34,0,5,0,1
29.913241179460538,1,11990,1,1,1,4,4,3,1,0,0,3,0,0
11.91407291339133,1,4008,1,1,3,8,3,0,0,0,0,1,0,0
33.914904619746565,1,11991,1,1,1,4,1,0,1,0,0,1,0,0
30.915736298527158,1,539,2,2,0,6,0,0,0,0,0,1,0,0
7.916567949734024,0,11992,14,14,3,10,1,1,0,0,0,19,0,0
9.917399573368076,1,8574,0,0,0,9,0,0,0,0,0,1,0,1
18.91823116943023,1,7906,1,1,3,3,4,0,0,0,0,1,0,0
31.919062737921394,2,11993,1,1,0,0,0,0,0,0,0,1,0,1
5.9198942788424915,1,11994,5,5,3,0,1,1,1,0,0,1,0,0
7.079274207805572,1,11995,2,2,3,5,1,0,1,0,0,12,0,0
17.921087861214794,1,11996,1,1,0,10,0,0,0,0,0,20,0,0
7.921919334994342,1,11997,1,1,0,10,0,4,0,0,0,1,0,0
7.077249218793039,1,11998,5,5,3,4,3,0,0,0,0,13,0,0
21.923112917364417,1,6809,0,0,3,4,3,0,0,0,0,1,0,0
27.923944324004648,1,11999,1,1,1,3,4,0,1,0,0,1,0,0
33.92477570308017,0,12000,9,9,3,0,1,0,0,0,0,7,0,1
23.925607054591904,1,78,12,12,0,0,0,0,0,0,0,1,0,0
0.9264383785407624,1,12001,6,6,3,10,1,0,0,0,0,1,0,0
0.07273032507234589,1,2968,1,1,3,1,1,0,0,0,0,8,7,0
10.928096121107448,2,12002,3,3,3,2,3,0,1,0,0,6,0,0
3.928927362533045,1,12003,1,1,3,0,1,0,1,0,0,3,0,0
26.92975857639942,1,12004,12,12,1,3,5,0,1,0,0,13,0,0
24.930589762707474,0,12005,0,0,0,5,0,0,0,0,0,4,0,0
3.068579078541873,1,12006,0,0,3,0,3,2,1,0,0,1,0,0
18.93204857946892,0,12007,3,3,1,0,4,0,1,0,0,1,0,0
6.932879689853529,1,12008,9,9,0,1,0,0,0,0,0,1,0,1
23.933710772683252,1,1178,1,1,1,4,4,0,1,0,0,15,0,0
5.934541827959009,1,12009,15,15,0,7,0,0,0,0,0,3,4,0
7.935372855681706,1,12010,1,1,0,3,0,0,0,0,0,1,0,0
24.93620385585226,1,12011,1,1,0,5,2,0,1,0,0,12,0,0
0.9370348284715888,1,12012,5,5,3,4,1,0,1,0,59,1,0,0
29.9378657735406,1,7688,0,0,0,2,0,0,0,10,0,1,0,1
23.93869669106021,3,12013,1,1,6,0,1,0,1,0,0,9,0,0
3.060472418968672,1,12014,1,1,0,5,2,0,1,0,0,1,0,0
17.940155507812747,1,4782,0,0,0,0,0,0,0,0,0,15,0,1
32.94098634941781,1,12015,5,5,0,2,0,0,0,0,0,29,0,0
22.94181716347692,2,12016,3,3,0,2,0,0,0,6,0,1,0,1
4.05735205000904,1,12017,2,2,3,3,3,0,0,0,0,4,0,0
41.943209671625794,4,12018,7,7,6,3,1,0,1,0,0,9,0,0
13.944040411972207,0,3084,2,2,0,6,0,0,0,0,0,1,0,0
26.944871124776,3,12019,9,9,1,7,1,0,1,0,0,1,0,0
0.054298189961908605,1,12020,0,0,3,2,1,0,0,0,0,1,0,0
1.9465288673224244,0,12021,5,5,3,0,1,0,0,0,0,8,0,1
7.052640502376779,1,12022,2,2,3,5,3,0,1,0,0,9,0,0
15.947722449665449,4,5933,1,1,0,6,0,1,0,0,0,1,0,1
33.94855304039386,1,262,8,8,3,2,1,0,0,0,0,4,0,0
2.050616396415382,1,12023,6,6,3,3,3,1,0,0,0,11,0,0
16.950078165735786,1,10058,1,1,1,3,3,0,1,0,0,12,0,0
28.95090867836208,0,0,10,10,0,2,0,0,0,0,0,6,0,1
13.951739163453308,1,12024,1,1,3,10,1,0,0,0,0,8,0,0
31.952569621010387,4,4134,4,4,0,3,0,0,0,0,0,1,0,0
25.953400051034222,1,12025,12,12,1,3,4,0,1,0,0,13,0,0
5.9542304535257315,0,12026,7,7,0,10,0,0,0,0,0,1,0,0
1.0449391715141694,1,8430,5,5,2,4,3,1,1,0,0,3,0,0
9.955821887461646,1,12027,5,5,3,10,3,0,0,0,0,1,0,0
0.9566522096588663,1,12028,0,0,3,0,1,0,1,0,0,1,0,0
16.957482504327334,5,2442,8,8,0,2,0,0,0,0,0,3,0,1
5.958312771467959,1,12029,1,1,0,10,0,0,0,0,0,3,0,0
20.959143011081668,1,12030,0,0,0,6,0,0,0,0,0,1,0,1
12.959973223169357,2,12031,0,0,0,0,0,0,0,0,0,47,0,0
25.960803407731945,1,12032,0,0,0,7,0,0,0,0,0,1,8,0
1.9616335647703487,1,12033,1,1,0,8,0,0,0,0,0,1,0,0
3.0375363057145286,1,12034,5,5,0,6,0,0,0,0,0,17,0,1
0.0369076185023296,1,3248,0,0,3,1,3,0,0,0,0,1,0,0
32.963920015354226,0,12035,0,0,0,0,0,0,0,0,0,20,0,1
2.0352499309363132,1,1317,5,5,3,2,1,0,0,0,0,3,0,0
37.965445140679265,1,12036,11,11,6,3,5,2,1,0,0,41,11,0
2.0337248561757413,1,12037,4,4,4,3,1,0,0,0,0,1,0,0
25.966970266002622,1,12038,3,3,0,5,0,0,0,6,0,4,0,1
49.96780021858315,1,12039,13,13,3,13,1,2,1,0,0,17,11,0
26.96863014364719,1,12040,5,5,1,5,4,0,1,0,0,4,0,0
43.96946004119564,1,12041,1,1,0,5,0,0,0,0,0,38,0,0
14.970289911229418,3,12042,1,1,3,4,4,1,1,0,0,1,0,0
8.971119753749434,1,12043,8,8,0,2,0,0,0,0,0,4,0,1
4.028050431243397,2,8461,5,5,3,2,1,0,1,0,0,44,0,0
4.972512261866104,1,9319,0,0,3,2,5,0,1,0,0,1,0,0
